UniversalSoundBank	dope HEADZ	Partition E -> 05-BABYLO063 -> SAMPLE	063-BABY01	
UniversalSoundBank	dope HEADZ	Partition E -> 05-BABYLO063 -> SAMPLE	063-BABY02	
UniversalSoundBank	dope HEADZ	Partition E -> 05-BABYLO063 -> SAMPLE	063-BABY03	
UniversalSoundBank	dope HEADZ	Partition E -> 06-STYLEE063 -> PROGRAM	STYLEE   063	
UniversalSoundBank	dope HEADZ	Partition E -> 06-STYLEE063 -> SAMPLE	063-STYL01	
UniversalSoundBank	dope HEADZ	Partition E -> 06-STYLEE063 -> SAMPLE	063-STYL02	
UniversalSoundBank	dope HEADZ	Partition E -> 06-STYLEE063 -> SAMPLE	063-STYL03	
UniversalSoundBank	dope HEADZ	Partition E -> 07-RAGADU080 -> PROGRAM	RAGADUB  080	
UniversalSoundBank	dope HEADZ	Partition E -> 07-RAGADU080 -> SAMPLE	080-RAGA01	
UniversalSoundBank	dope HEADZ	Partition E -> 07-RAGADU080 -> SAMPLE	080-RAGA02	
UniversalSoundBank	dope HEADZ	Partition E -> 07-RAGADU080 -> SAMPLE	080-RAGA03	
UniversalSoundBank	dope HEADZ	Partition E -> 08-FIRE  080 -> PROGRAM	FIRE     080	
UniversalSoundBank	dope HEADZ	Partition E -> 08-FIRE  080 -> SAMPLE	080-FIRE01	
UniversalSoundBank	dope HEADZ	Partition E -> 08-FIRE  080 -> SAMPLE	080-FIRE02	
UniversalSoundBank	dope HEADZ	Partition E -> 08-FIRE  080 -> SAMPLE	080-FIRE03	
UniversalSoundBank	dope HEADZ	Partition F -> 01-LASTKI080 -> PROGRAM	LASTKISS 080	
UniversalSoundBank	dope HEADZ	Partition F -> 01-LASTKI080 -> SAMPLE	080-LAST01	
UniversalSoundBank	dope HEADZ	Partition F -> 01-LASTKI080 -> SAMPLE	080-LAST02	
UniversalSoundBank	dope HEADZ	Partition F -> 01-LASTKI080 -> SAMPLE	080-LAST03	
UniversalSoundBank	dope HEADZ	Partition F -> 02-FUSS  089 -> PROGRAM	FUSS     089	
UniversalSoundBank	dope HEADZ	Partition F -> 02-FUSS  089 -> SAMPLE	089-FUZZ01	
UniversalSoundBank	dope HEADZ	Partition F -> 02-FUSS  089 -> SAMPLE	089-FUZZ02	
UniversalSoundBank	dope HEADZ	Partition F -> 02-FUSS  089 -> SAMPLE	089-FUZZ03	
UniversalSoundBank	dope HEADZ	Partition F -> 03-VILLAG160 -> PROGRAM	VILLAGE  160	
UniversalSoundBank	dope HEADZ	Partition F -> 03-VILLAG160 -> SAMPLE	160-VILL01	
UniversalSoundBank	dope HEADZ	Partition F -> 03-VILLAG160 -> SAMPLE	160-VILL02	
UniversalSoundBank	dope HEADZ	Partition F -> 03-VILLAG160 -> SAMPLE	160-VILL03	
UniversalSoundBank	dope HEADZ	Partition F -> 04-HYPNOT160 -> PROGRAM	HYPNOTIC 160	
UniversalSoundBank	dope HEADZ	Partition F -> 04-HYPNOT160 -> SAMPLE	160-HYPN01	
UniversalSoundBank	dope HEADZ	Partition F -> 04-HYPNOT160 -> SAMPLE	160-HYPN02	
UniversalSoundBank	dope HEADZ	Partition F -> 04-HYPNOT160 -> SAMPLE	160-HYPN03	
UniversalSoundBank	dope HEADZ	Partition F -> 05-PULP  160 -> PROGRAM	PULP     160	
UniversalSoundBank	dope HEADZ	Partition F -> 05-PULP  160 -> SAMPLE	160-PULP01	
UniversalSoundBank	dope HEADZ	Partition F -> 05-PULP  160 -> SAMPLE	160-PULP02	
UniversalSoundBank	dope HEADZ	Partition F -> 05-PULP  160 -> SAMPLE	160-PULP03	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> PROGRAM	BASS DRUMS	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> PROGRAM	SNARES	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> PROGRAM	RIM SHOTS	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> PROGRAM	HIT HATS	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> PROGRAM	TOMS	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> PROGRAM	CYMBALS	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	BASS DRUM 01	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	BASS DRUM 02	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	BASS DRUM 03	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	BASS DRUM 04	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	BASS DRUM 05	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	BASS DRUM 06	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     01	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     02	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     03	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     04	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     05	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     06	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     07	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     08	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     09	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     10	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     11	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     12	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     13	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     14	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     15	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     16	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     17	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	SNARE     18	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	RIM SHOT  01	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	RIM SHOT  02	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	RIM SHOT  03	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	RIM SHOT  04	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	RIM SHOT  05	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	RIM SHOT  06	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	HI-HAT    01	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	HI-HAT    02	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	HI-HAT    03	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	HI-HAT    04	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	HI-HAT    05	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	HI-HAT    06	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	HI-HAT    07	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    01	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    02	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    03	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    04	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    05	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    06	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    07	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    08	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	TOMS    09	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 01	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 02	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 03	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 04	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 05	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 06	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 07	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 08	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 09	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 10	
UniversalSoundBank	dope HEADZ	Partition G -> 01-DRUMSMPLS -> SAMPLE	CYMBALS 11	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> PROGRAM	SPRING KIT	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  01	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  02	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  03	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  04	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  05	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  06	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  07	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  08	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  09	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  10	
UniversalSoundBank	dope HEADZ	Partition G -> 02-SPRINGKIT -> SAMPLE	SPRING  11	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> PROGRAM	METAL KIT	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT01	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT02	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT03	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT04	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT05	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT06	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT07	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT08	
UniversalSoundBank	dope HEADZ	Partition G -> 03-METAL KIT -> SAMPLE	METALKIT09	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> PROGRAM	DYN.GM KIT 1	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> PROGRAM	DYN.GM KIT 2	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> PROGRAM	DYN.GM KIT 3	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	BASS DRUM 01	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	BASS DRUM 02	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	BASS DRUM 03	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	RIM SHOT  01	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	RIM SHOT  02	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	RIM SHOT  03	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     01	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     02	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     03	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     16	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     17	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     18	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	HI-HAT    01	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	HI-HAT    02	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	HI-HAT    03	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	HI-HAT    04	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	HI-HAT    05	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	TOMS    08	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	TOMS    09	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	TOMS    05	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	TOMS    06	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	TOMS    02	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	TOMS    03	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	CYMBALS 05	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	CYMBALS 01	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	CYMBALS 02	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	CYMBALS 04	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	BASS DRUM 04	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	BASS DRUM 05	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	BASS DRUM 06	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	RIM SHOT  04	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	RIM SHOT  05	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	RIM SHOT  06	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     04	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     05	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     06	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	CYMBALS 08	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	CYMBALS 09	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     07	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     08	
UniversalSoundBank	dope HEADZ	Partition G -> 04-DYN.GMKIT -> SAMPLE	SNARE     09	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> PROGRAM	CLEAN  KIT 1	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> PROGRAM	CLEAN  KIT 2	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> PROGRAM	CLEAN  KIT 3	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	BASS DRUM 02	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	RIM SHOT  03	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	SNARE     03	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	SNARE     18	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	HI-HAT    02	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	SNARE     02	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	HI-HAT    04	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	TOMS    09	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	TOMS    06	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	TOMS    03	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	CYMBALS 01	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	CYMBALS 04	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	BASS DRUM 06	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	RIM SHOT  06	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	SNARE     08	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	SNARE     09	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	TOMS    08	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	TOMS    05	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	TOMS    02	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	CYMBALS 07	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	CYMBALS 06	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	RIM SHOT  02	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	SNARE     15	
UniversalSoundBank	dope HEADZ	Partition G -> 05-CLEANGMKT -> SAMPLE	CYMBALS 05	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> PROGRAM	FX GM KIT  1	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> PROGRAM	FX GM KIT  2	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> PROGRAM	FX GM KIT  3	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  01-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	BASS DRUM 02	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  05-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	RIM SHOT  03	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  03-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SNARE     03	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	METALKIT04-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SNARE     18	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	HI-HAT    02	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  04-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SNARE     02	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	HI-HAT    04	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  09-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	TOMS    09	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  08-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	TOMS    06	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  07-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	TOMS    03	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	CYMBALS 01	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	CYMBALS 04	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	METALKIT02-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  06-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	METALKIT03-R	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	METALKIT07-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	METALKIT06	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	METALKIT05-L	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	SPRING  11	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	BASS DRUM 06	
UniversalSoundBank	dope HEADZ	Partition G -> 06-FX GM KIT -> SAMPLE	METALKIT01-R	
